2.5319999999999427,1.114475984836332,0.0,0.6634403998732825,6.359498827621098e-05,0
2.5339999999999425,1.1153562911226096,0.0,0.6634403809704497,6.35345322123304e-05,0
2.5359999999999423,1.116236597359152,0.0,0.6634403622259235,6.356645799640954e-05,0
2.537999999999942,1.1171169035468806,0.0,0.6634403438199574,6.368961485635139e-05,0
2.539999999999942,1.1179972096871822,0.0,0.6634403259278779,6.390197470079852e-05,0
2.5419999999999416,1.1188775157818904,0.0,0.663440308718421,6.420065837047553e-05,0
2.5439999999999414,1.1197578218332647,0.0,0.6634402923521461,6.458197017653303e-05,0
2.545999999999941,1.1206381278439639,0.0,0.6634402769799413,6.504144037801784e-05,0
2.547999999999941,1.1215184338170172,0.0,0.6634402627416356,6.557387514363725e-05,0
2.5499999999999408,1.1223987397557909,0.0,0.6634402497647297,6.617341346288905e-05,0
2.5519999999999405,1.1232790456639525,0.0,0.6634402381632599,6.683359041679968e-05,0
2.5539999999999403,1.124159351545433,0.0,0.6634402280368026,6.754740607980365e-05,0
2.55599999999994,1.1250396574043846,0.0,0.6634402194696307,6.830739936472881e-05,0
2.55799999999994,1.1259199632451395,0.0,0.6634402125300296,6.910572594251626e-05,0
2.5599999999999397,1.1268002690721655,0.0,0.6634402072697757,6.993423942996683e-05,0
2.5619999999999394,1.1276805748900205,0.0,0.6634402037237846,7.078457493917262e-05,0
2.563999999999939,1.128560880703308,0.0,0.6634402019099294,7.164823411188895e-05,0
2.565999999999939,1.1294411865166314,0.0,0.6634402018290292,7.251667068541588e-05,0
2.5679999999999388,1.1303214923345484,0.0,0.6634402034650079,7.33813757059848e-05,0
2.5699999999999386,1.131201798161528,0.0,0.6634402067852178,7.423396147177926e-05,0
2.5719999999999383,1.1320821040019076,0.0,0.6634402117409247,7.506624334972036e-05,0
2.573999999999938,1.132962409859851,0.0,0.6634402182679475,7.587031861090168e-05,0
2.575999999999938,1.1338427157393105,0.0,0.6634402262874433,7.663864150844095e-05,0
2.5779999999999377,1.1347230216439903,0.0,0.6634402357068288,7.736409385247714e-05,0
2.5799999999999375,1.1356033275773127,0.0,0.6634402464208279,7.804005041029743e-05,0
2.5819999999999372,1.1364836335423876,0.0,0.6634402583126326,7.866043855139054e-05,0
2.583999999999937,1.1373639395419854,0.0,0.663440271255163,7.921979159113344e-05,0
2.585999999999937,1.138244245578514,0.0,0.6634402851124163,7.97132953981454e-05,0
2.5879999999999366,1.1391245516539983,0.0,0.6634402997408844,8.013682790517074e-05,0
2.5899999999999364,1.1400048577700654,0.0,0.6634403149910313,8.048699125585168e-05,0
2.591999999999936,1.1408851639279323,0.0,0.6634403307088106,8.076113638527044e-05,0
2.593999999999936,1.1417654701283981,0.0,0.6634403467372095,8.095737992853114e-05,0
2.5959999999999357,1.1426457763718414,0.0,0.6634403629178028,8.107461344580517e-05,0
2.5979999999999355,1.14352608265822,0.0,0.6634403790923032,8.111250499441328e-05,0
2.5999999999999353,1.144406388987077,0.0,0.6634403951040911,8.10714931856194e-05,0
2.601999999999935,1.145286695357548,0.0,0.6634404107997108,8.095277392706537e-05,0
2.603999999999935,1.1461670017683745,0.0,0.6634404260303185,8.075828010679033e-05,0
2.6059999999999346,1.1470473082179198,0.0,0.6634404406530694,8.049065452408082e-05,0
2.6079999999999344,1.1479276147041892,0.0,0.6634404545324304,8.015321646562777e-05,0
2.609999999999934,1.1488079212248525,0.0,0.6634404675414095,7.974992234081783e-05,0
2.611999999999934,1.1496882277772695,0.0,0.6634404795626874,7.928532080598803e-05,0
2.6139999999999337,1.1505685343585195,0.0,0.6634404904896464,7.876450292569758e-05,0
2.6159999999999335,1.1514488409654315,0.0,0.6634405002272844,7.819304786562404e-05,0
2.6179999999999333,1.1523291475946176,0.0,0.66344050869301,7.757696468665771e-05,0
2.619999999999933,1.1532094542425075,0.0,0.66344051581731,7.692263079792762e-05,0
2.621999999999933,1.1540897609053855,0.0,0.6634405215442862,7.623672768315585e-05,0
2.6239999999999326,1.1549700675794266,0.0,0.6634405258320581,7.552617449833606e-05,0
2.6259999999999324,1.155850374260735,0.0,0.6634405286530278,7.479806012588714e-05,0
2.627999999999932,1.156730680945382,0.0,0.663440529994007,7.405957435014893e-05,0
2.629999999999932,1.1576109876294447,0.0,0.663440529856207,7.331793872232069e-05,0
2.6319999999999317,1.1584912943090433,0.0,0.6634405282550915,7.258033775397888e-05,0
2.6339999999999315,1.1593716009803778,0.0,0.6634405252200951,7.185385102779449e-05,0
2.6359999999999313,1.1602519076397646,0.0,0.6634405207942128,7.1145386845112e-05,0
2.637999999999931,1.16113221428367,0.0,0.6634405150334635,7.046161797351153e-05,0
2.639999999999931,1.1620125209087437,0.0,0.6634405080062336,6.980892004747845e-05,0
2.6419999999999306,1.162892827511849,0.0,0.6634404997925099,6.919331321021666e-05,0
2.6439999999999304,1.1637731340900912,0.0,0.6634404904830061,6.862040744489188e-05,0
2.64599999999993,1.1646534406408433,0.0,0.6634404801781961,6.80953521360071e-05,0
2.64799999999993,1.165533747161769,0.0,0.6634404689872586,6.762279028951574e-05,0
2.6499999999999297,1.1664140536508427,0.0,0.6634404570269493,6.720681782770735e-05,0
2.6519999999999295,1.1672943601063663,0.0,0.6634404444204075,6.68509483372509e-05,0
2.6539999999999293,1.1681746665269825,0.0,0.66344043129591,6.655808358180267e-05,0
2.655999999999929,1.169054972911685,0.0,0.6634404177855863,6.633049005479677e-05,0
2.657999999999929,1.1699352792598252,0.0,0.6634404040241048,6.616978179204063e-05,0
2.6599999999999286,1.1708155855711153,0.0,0.6634403901473446,6.607690961035577e-05,0
2.6619999999999284,1.1716958918456275,0.0,0.6634403762910664,6.60521568512569e-05,0
2.663999999999928,1.1725761980837908,0.0,0.6634403625895935,6.609514166398173e-05,0
2.665999999999928,1.1734565042863825,0.0,0.6634403491745171,6.620482580878063e-05,0
2.6679999999999278,1.1743368104545189,0.0,0.6634403361734384,6.637952988358168e-05,0
2.6699999999999275,1.1752171165896401,0.0,0.6634403237087597,6.661695477694865e-05,0
2.6719999999999273,1.176097422693494,0.0,0.6634403118965346,6.691420914468524e-05,0
2.673999999999927,1.1769777287681156,0.0,0.6634403008453915,6.72678426046049e-05,0
2.675999999999927,1.1778580348158052,0.0,0.6634402906555374,6.767388427290523e-05,0
2.6779999999999267,1.1787383408391037,0.0,0.6634402814178536,6.81278862593932e-05,0
2.6799999999999264,1.1796186468407646,0.0,0.6634402732130901,6.862497161810933e-05,0
2.681999999999926,1.180498952823726,0.0,0.6634402661111677,6.91598862366144e-05,0
2.683999999999926,1.18137925879108,0.0,0.6634402601705929,6.972705412873088e-05,0
2.685999999999926,1.1822595647460412,0.0,0.6634402554379901,7.032063550311402e-05,0
2.6879999999999256,1.1831398706919136,0.0,0.6634402519477571,7.093458698490016e-05,0
2.6899999999999253,1.184020176632058,0.0,0.6634402497218433,7.156272337376676e-05,0
2.691999999999925,1.1849004825698584,0.0,0.663440248769654,7.21987802297398e-05,0
2.693999999999925,1.1857807885086888,0.0,0.6634402490880795,7.283647669300751e-05,0
2.6959999999999247,1.1866610944518803,0.0,0.6634402506616485,7.346957779182136e-05,0
2.6979999999999245,1.1875414004026892,0.0,0.6634402534628012,7.409195566921659e-05,0
2.6999999999999242,1.1884217063642653,0.0,0.6634402574522802,7.469764907927497e-05,0
2.701999999999924,1.1893020123396232,0.0,0.6634402625796324,7.528092052820946e-05,0
2.703999999999924,1.1901823183316134,0.0,0.6634402687838166,7.583631053466197e-05,0
2.7059999999999236,1.1910626243428963,0.0,0.6634402759939089,7.635868845241667e-05,0
2.7079999999999234,1.1919429303759188,0.0,0.6634402841298982,7.684329943231519e-05,0
2.709999999999923,1.1928232364328917,0.0,0.6634402931035619,7.728580701893696e-05,0
2.711999999999923,1.193703542515771,0.0,0.6634403028194135,7.768233108381799e-05,0
2.7139999999999227,1.1945838486262415,0.0,0.66344031317571,7.802948074199006e-05,0
2.7159999999999225,1.1954641547657032,0.0,0.6634403240655105,7.832438200716636e-05,0
2.7179999999999223,1.1963444609352605,0.0,0.6634403353777725,7.856469998110533e-05,0
2.719999999999922,1.1972247671357141,0.0,0.6634403469984763,7.874865547886484e-05,0
2.721999999999922,1.1981050733675573,0.0,0.6634403588117659,7.887503596551211e-05,0
2.7239999999999216,1.1989853796309735,0.0,0.663440370701094,7.89432008365731e-05,0
2.7259999999999214,1.1998656859258379,0.0,0.663440382550361,7.895308104837828e-05,0
2.727999999999921,1.2007459922517218,0.0,0.6634403942450365,7.890517322162363e-05,0
2.729999999999921,1.2016262986079007,0.0,0.6634404056732528,7.880052836140006e-05,0
2.7319999999999207,1.2025066049933628,0.0,0.6634404167268593,7.864073537777635e-05,0
2.7339999999999205,1.2033869114068232,0.0,0.6634404273024309,7.8427899671616e-05,0
2.7359999999999203,1.2042672178467382,0.0,0.6634404373022171,7.816461704503736e-05,0
2.73799999999992,1.2051475243113232,0.0,0.6634404466350277,7.785394327118703e-05,0
2.73999999999992,1.2060278307985728,0.0,0.6634404552170441,7.749935965318531e-05,0
2.7419999999999196,1.2069081373062815,0.0,0.663440462972552,7.71047350052675e-05,0
2.7439999999999194,1.207788443832068,0.0,0.6634404698345883,7.66742843919178e-05,0
2.745999999999919,1.2086687503733995,0.0,0.6634404757454955,7.621252508240816e-05,0
2.747999999999919,1.2095490569276177,0.0,0.6634404806573841,7.572423017539106e-05,0
2.7499999999999187,1.2104293634919656,0.0,0.6634404845324942,7.52143803440958e-05,0
2.7519999999999185,1.2113096700636152,0.0,0.6634404873434572,7.468811411224094e-05,0
2.7539999999999183,1.212189976639696,0.0,0.6634404890734568,7.415067721023551e-05,0
2.755999999999918,1.2130702832173221,0.0,0.6634404897162858,7.360737142251285e-05,0
2.757999999999918,1.2139505897936211,0.0,0.6634404892763018,7.306350342814736e-05,0
2.7599999999999176,1.214830896365761,0.0,0.6634404877682839,7.252433407431742e-05,0
2.7619999999999174,1.215711202930978,0.0,0.6634404852171877,7.199502855351343e-05,0
2.763999999999917,1.2165915094866016,0.0,0.6634404816578096,7.148060794384232e-05,0
2.765999999999917,1.2174718160300801,0.0,0.663440477134357,7.098590248823524e-05,0
2.7679999999999167,1.218352122559004,0.0,0.6634404716999339,7.051550711784648e-05,0
2.7699999999999165,1.2192324290711272,0.0,0.6634404654159459,7.007373953014534e-05,0
2.7719999999999163,1.2201127355643886,0.0,0.6634404583514304,6.966460121606326e-05,0
2.773999999999916,1.220993042036929,0.0,0.6634404505823195,6.929174182505773e-05,0
2.775999999999916,1.2218733484871078,0.0,0.6634404421906447,6.895842711973395e-05,0
2.7779999999999156,1.2227536549135165,0.0,0.6634404332636872,6.866751082002887e-05,0
2.7799999999999154,1.2236339613149905,0.0,0.6634404238930872,6.842141061968391e-05,0
2.781999999999915,1.2245142676906176,0.0,0.6634404141739175,6.822208853818873e-05,0
2.783999999999915,1.225394574039745,0.0,0.6634404042037325,6.80710357974419e-05,0
2.7859999999999148,1.226274880361983,0.0,0.6634403940816004,6.79692623393098e-05,0
2.7879999999999145,1.2271551866572061,0.0,0.6634403839071298,6.791729109175055e-05,0
2.7899999999999143,1.2280354929255524,0.0,0.6634403737794988,6.791515697511908e-05,0
2.791999999999914,1.2289157991674189,0.0,0.6634403637964963,6.796241068779369e-05,0
2.793999999999914,1.2297961053834563,0.0,0.6634403540535851,6.80581271641541e-05,0
2.7959999999999137,1.230676411574559,0.0,0.6634403446429957,6.820091866000311e-05,0
2.7979999999999134,1.2315567177418554,0.0,0.6634403356528591,6.838895224366366e-05,0
2.7999999999999132,1.232437023886694,0.0,0.6634403271663867,6.861997154777166e-05,0
2.801999999999913,1.2333173300106286,0.0,0.6634403192611065,6.889132253292714e-05,0
2.803999999999913,1.2341976361154008,0.0,0.6634403120081603,6.91999829703334e-05,0
2.8059999999999126,1.2350779422029219,0.0,0.6634403054716702,6.954259532254421e-05,0
2.8079999999999123,1.235958248275252,0.0,0.6634402997081796,6.991550269068576e-05,0
2.809999999999912,1.2368385543345792,0.0,0.6634402947661736,7.031478741682318e-05,0
2.811999999999912,1.2377188603831968,0.0,0.6634402906856819,7.073631193528566e-05,0
2.8139999999999117,1.2385991664234794,0.0,0.6634402874979697,7.117576146155506e-05,0
2.8159999999999115,1.2394794724578604,0.0,0.6634402852253172,7.162868803247859e-05,0
2.8179999999999112,1.2403597784888063,0.0,0.663440283880888,7.209055547787487e-05,0
2.819999999999911,1.2412400845187932,0.0,0.6634402834686911,7.25567848167513e-05,0
2.821999999999911,1.2421203905502824,0.0,0.6634402839836299,7.302279963389547e-05,0
2.8239999999999106,1.2430006965856963,0.0,0.6634402854116426,7.348407098609732e-05,0
2.8259999999999104,1.2438810026273959,0.0,0.6634402877299281,7.393616134046588e-05,0
2.82799999999991,1.2447613086776572,0.0,0.6634402909072559,7.437476715733271e-05,0
2.82999999999991,1.2456416147386515,0.0,0.6634402949043542,7.479575967743818e-05,0
2.8319999999999097,1.2465219208124243,0.0,0.6634402996743745,7.51952235261445e-05,0
2.8339999999999095,1.2474022269008764,0.0,0.6634403051634241,7.556949276578657e-05,0
2.8359999999999093,1.2482825330057479,0.0,0.6634403113111632,7.591518407578079e-05,0
2.837999999999909,1.249162839128602,0.0,0.6634403180514574,7.622922676008933e-05,0
2.839999999999909,1.2500431452708123,0.0,0.6634403253130801,7.650888933920461e-05,0
2.8419999999999086,1.2509234514335505,0.0,0.6634403330204577,7.675180247302497e-05,0
2.8439999999999084,1.251803757617778,0.0,0.6634403410944486,7.695597807826058e-05,0
2.845999999999908,1.252684063824238,0.0,0.6634403494531479,7.711982449890356e-05,0
2.847999999999908,1.253564370053451,0.0,0.6634403580127105,7.724215759386247e-05,0
2.8499999999999077,1.254444676305711,0.0,0.663440366688185,7.73222077728903e-05,0
2.8519999999999075,1.2553249825810868,0.0,0.6634403753943477,7.735962289692951e-05,0
2.8539999999999073,1.256205288879422,0.0,0.663440384046531,7.735446712161327e-05,0
2.855999999999907,1.257085595200339,0.0,0.6634403925614367,7.730721572726884e-05,0
2.857999999999907,1.2579659015432456,0.0,0.663440400857928,7.721874606534873e-05,0
2.8599999999999066,1.2588462079073421,0.0,0.6634404088577918,7.709032474431177e-05,0
2.8619999999999064,1.259726514291632,0.0,0.6634404164864633,7.692359125993224e-05,0
2.863999999999906,1.2606068206949328,0.0,0.6634404236737105,7.672053822623425e-05,0
2.865999999999906,1.2614871271158896,0.0,0.6634404303542668,7.648348848643376e-05,0
2.8679999999999057,1.26236743355299,0.0,0.6634404364684106,7.621506934814868e-05,0
2.8699999999999055,1.2632477400045798,0.0,0.6634404419624854,7.591818420334808e-05,0
2.8719999999999053,1.2641280464688815,0.0,0.6634404467893569,7.559598184716551e-05,0
2.873999999999905,1.2650083529440115,0.0,0.6634404509088017,7.5251823802045e-05,0
2.875999999999905,1.2658886594279997,0.0,0.663440454287826,7.48892499846456e-05,0
2.8779999999999046,1.2667689659188095,0.0,0.6634404569009135,7.451194303519166e-05,0
2.8799999999999044,1.2676492724143584,0.0,0.6634404587301965,7.412369166286376e-05,0
2.881999999999904,1.268529578912538,0.0,0.663440459765555,7.372835335649398e-05,0
2.883999999999904,1.2694098854112348,0.0,0.6634404600046383,7.33298167961074e-05,0
2.8859999999999038,1.270290191908351,0.0,0.6634404594528135,7.293196433812695e-05,0
2.8879999999999035,1.2711704984018237,0.0,0.6634404581230402,7.253863489260896e-05,0
2.8899999999999033,1.2720508048896457,0.0,0.6634404560356733,7.215358755857018e-05,0
2.891999999999903,1.2729311113698834,0.0,0.6634404532181967,7.178046632439442e-05,0
2.893999999999903,1.273811417840695,0.0,0.6634404497048929,7.14227661712238e-05,0
2.8959999999999027,1.274691724300348,0.0,0.6634404455364475,7.108380085101462e-05,0
2.8979999999999024,1.275572030747234,0.0,0.6634404407594978,7.076667269057132e-05,0
2.899999999999902,1.2764523371798842,0.0,0.663440435426128,7.047424459910828e-05,0
2.901999999999902,1.2773326435969807,0.0,0.6634404295933154,7.020911462264343e-05,0
2.9039999999999018,1.2782129499973696,0.0,0.6634404233223358,6.997359320526498e-05,0
2.9059999999999016,1.2790932563800692,0.0,0.6634404166781317,6.97696833934349e-05,0
2.9079999999999013,1.2799735627442792,0.0,0.6634404097286506,6.959906411502816e-05,0
2.909999999999901,1.2808538690893854,0.0,0.6634404025441601,6.946307673887785e-05,0
2.911999999999901,1.281734175414965,0.0,0.663440395196547,6.936271494660146e-05,0
2.9139999999999007,1.282614481720788,0.0,0.6634403877586055,6.929861807853068e-05,0
2.9159999999999004,1.283494788006819,0.0,0.6634403803033232,6.92710679373046e-05,0
2.9179999999999002,1.2843750942732142,0.0,0.6634403729031725,6.927998909008518e-05,0
2.9199999999999,1.285255400520319,0.0,0.6634403656294107,6.932495265929396e-05,0
2.9219999999999,1.2861357067486627,0.0,0.6634403585513996,6.94051835139318e-05,0
2.9239999999998996,1.2870160129589516,0.0,0.6634403517359492,6.951957080492233e-05,0
2.9259999999998993,1.2878963191520607,0.0,0.663440345246691,6.966668169592064e-05,0
2.927999999999899,1.288776625329023,0.0,0.6634403391434888,6.984477814996188e-05,0
2.929999999999899,1.2896569314910187,0.0,0.6634403334818906,7.005183659157496e-05,0
2.9319999999998987,1.290537237639362,0.0,0.6634403283126281,7.028557019886966e-05,0
2.9339999999998985,1.2914175437754871,0.0,0.6634403236811669,7.054345362953336e-05,0
2.9359999999998982,1.2922978499009332,0.0,0.6634403196273135,7.082274989079377e-05,0
2.937999999999898,1.2931781560173286,0.0,0.6634403161848798,7.112053905457682e-05,0
2.939999999999898,1.2940584621263733,0.0,0.66344031338141,7.143374855387411e-05,0
2.9419999999998976,1.2949387682298232,0.0,0.6634403112379721,7.175918469601234e-05,0
2.9439999999998974,1.295819074329471,0.0,0.6634403097690135,7.209356510313097e-05,0
2.945999999999897,1.2966993804271294,0.0,0.6634403089822836,7.243355172744108e-05,0
2.947999999999897,1.2975796865246125,0.0,0.6634403088788227,7.277578411147149e-05,0
2.9499999999998967,1.298459992623719,0.0,0.6634403094530166,7.311691252342989e-05,0
2.9519999999998965,1.299340298726214,0.0,0.6634403106927161,7.345363068183329e-05,0
2.9539999999998963,1.3002206048338127,0.0,0.6634403125794194,7.378270771198178e-05,0
2.955999999999896,1.3011009109481642,0.0,0.6634403150885142,7.410101903395531e-05,0
2.957999999999896,1.3019812170708356,0.0,0.6634403181895782,7.440557588022369e-05,0
2.9599999999998956,1.302861523203298,0.0,0.6634403218467331,7.469355315089676e-05,0
2.9619999999998954,1.3037418293469132,0.0,0.6634403260190479,7.496231535907111e-05,0
2.963999999999895,1.3046221355029213,0.0,0.6634403306609882,7.520944043757773e-05,0
2.965999999999895,1.3055024416724297,0.0,0.6634403357229051,7.543274116255825e-05,0
2.9679999999998947,1.306382747856404,0.0,0.6634403411515599,7.563028406342643e-05,0
2.9699999999998945,1.3072630540556602,0.0,0.6634403468906783,7.580040559623065e-05,0
2.9719999999998943,1.3081433602708576,0.0,0.6634403528815274,7.594172552605347e-05,0
2.973999999999894,1.3090236665024944,0.0,0.6634403590635117,7.605315736951396e-05,0
2.975999999999894,1.3099039727509043,0.0,0.6634403653747808,7.613391585154408e-05,0
2.9779999999998936,1.3107842790162552,0.0,0.663440371752842,7.618352135922567e-05,0
2.9799999999998934,1.311664585298549,0.0,0.6634403781351741,7.620180135794572e-05,0
2.981999999999893,1.3125448915976228,0.0,0.6634403844598336,7.6188888819741e-05,0
2.983999999999893,1.3134251979131533,0.0,0.6634403906660494,7.614521770715517e-05,0
2.9859999999998927,1.31430550424466,0.0,0.6634403966948007,7.607151561341439e-05,0
2.9879999999998925,1.315185810591513,0.0,0.6634404024893701,7.59687936296681e-05,0
2.9899999999998923,1.3160661169529395,0.0,0.6634404079958707,7.583833361316643e-05,0
2.991999999999892,1.3169464233280326,0.0,0.6634404131637384,7.568167298318086e-05,0
2.993999999999892,1.3178267297157624,0.0,0.6634404179461882,7.550058724244793e-05,0
2.9959999999998916,1.3187070361149866,0.0,0.6634404223006292,7.529707039746331e-05,0
2.9979999999998914,1.3195873425244624,0.0,0.6634404261890343,7.507331349967044e-05,0
2.999999999999891,1.32046764894286,0.0,0.663440429578263,7.483168152979686e-05,0
3.001999999999891,1.321347955368776,0.0,0.6634404324403325,7.457468887742018e-05,0
3.0039999999998908,1.322228261800748,0.0,0.6634404347526378,7.430497362272472e-05,0
3.0059999999998905,1.323108568237269,0.0,0.6634404364981178,7.402527092317255e-05,0
3.0079999999998903,1.323988874676803,0.0,0.6634404376653644,7.373838573589593e-05,0
3.00999999999989,1.324869181117799,0.0,0.6634404382486789,7.344716513853879e-05,0
3.01199999999989,1.3257494875587077,0.0,0.6634404382480709,7.315447053003826e-05,0
3.0139999999998897,1.3266297939979952,0.0,0.6634404376692029,7.286314995528937e-05,0
3.0159999999998894,1.327510100434158,0.0,0.6634404365232819,7.257601081516501e-05,0
3.017999999999889,1.328390406865738,0.0,0.6634404348268967,7.229579322781903e-05,0
3.019999999999889,1.3292707132913348,0.0,0.663440432601807,7.202514426783267e-05,0
3.0219999999998888,1.3301510197096202,0.0,0.663440429874683,7.176659332764955e-05,0
3.0239999999998886,1.3310313261193494,0.0,0.6634404266768018,7.15225288333611e-05,0
3.0259999999998883,1.3319116325193723,0.0,0.6634404230437004,7.129517649787323e-05,0
3.027999999999888,1.332791938908644,0.0,0.6634404190147919,7.108657934088043e-05,0
3.029999999999888,1.333672245286234,0.0,0.6634404146329479,7.089857961719861e-05,0
3.0319999999998877,1.3345525516513337,0.0,0.6634404099440504,7.073280283667596e-05,0
3.0339999999998875,1.3354328580032637,0.0,0.6634404049965199,7.059064401095767e-05,0
3.0359999999998872,1.3363131643414785,0.0,0.6634403998408218,7.047325622500051e-05,0
3.037999999999887,1.337193470665571,0.0,0.663440394528959,7.03815416404582e-05,0
3.039999999999887,1.338073776975275,0.0,0.6634403891139528,7.03161450231438e-05,0
3.0419999999998866,1.3389540832704665,0.0,0.6634403836493192,7.02774497856802e-05,0
3.0439999999998864,1.3398343895511629,0.0,0.6634403781885455,7.026557661382391e-05,0
3.045999999999886,1.3407146958175227,0.0,0.6634403727845711,7.028038466874491e-05,0
3.047999999999886,1.3415950020698415,0.0,0.6634403674892788,7.032147531022787e-05,0
3.0499999999998857,1.3424753083085486,0.0,0.6634403623530004,7.038819829872983e-05,0
3.0519999999998855,1.3433556145342012,0.0,0.6634403574240432,7.047966042676116e-05,0
3.0539999999998853,1.3442359207474779,0.0,0.6634403527482384,7.059473641588718e-05,0
3.055999999999885,1.3451162269491705,0.0,0.6634403483685201,7.073208201818655e-05,0
3.057999999999885,1.3459965331401762,0.0,0.6634403443245342,7.089014914415549e-05,0
3.0599999999998846,1.346876839321487,0.0,0.6634403406522849,7.106720285496486e-05,0
3.0619999999998844,1.3477571454941792,0.0,0.6634403373838182,7.126134002754575e-05,0
3.063999999999884,1.3486374516594029,0.0,0.6634403345469487,7.14705095262266e-05,0
3.065999999999884,1.349517757818369,0.0,0.6634403321650292,7.169253363854544e-05,0
3.0679999999998837,1.3503980639723379,0.0,0.6634403302567657,7.192513054493074e-05,0
3.0699999999998835,1.3512783701226059,0.0,0.6634403288360813,7.216593760476585e-05,0
3.0719999999998833,1.3521586762704931,0.0,0.6634403279120263,7.2412535230664e-05,0
3.073999999999883,1.3530389824173294,0.0,0.6634403274887376,7.266247108487672e-05,0
3.075999999999883,1.3539192885644424,0.0,0.6634403275654464,7.291328434428863e-05,0
3.0779999999998826,1.3547995947131437,0.0,0.6634403281365339,7.31625298444812e-05,0
3.0799999999998824,1.355679900864717,0.0,0.6634403291916334,7.340780178723403e-05,0
3.081999999999882,1.356560207020405,0.0,0.6634403307157787,7.364675683181976e-05,0
3.083999999999882,1.3574405131813994,0.0,0.6634403326895939,7.387713634834094e-05,0
3.0859999999998817,1.3583208193488274,0.0,0.6634403350895272,7.409678759238477e-05,0
3.0879999999998815,1.3592011255237437,0.0,0.6634403378881203,7.430368361267147e-05,0
3.0899999999998813,1.3600814317071195,0.0,0.6634403410543154,7.449594172479195e-05,0
3.091999999999881,1.3609617378998347,0.0,0.6634403445537919,7.467184036356833e-05,0
3.093999999999881,1.3618420441026695,0.0,0.6634403483493339,7.482983417947276e-05,0
3.0959999999998806,1.3627223503162986,0.0,0.6634403524012199,7.496856724939296e-05,0
3.0979999999998804,1.3636026565412853,0.0,0.6634403566676341,7.508688428320347e-05,0
3.09999999999988,1.364482962778077,0.0,0.6634403611050936,7.518383977640052e-05,0
3.10199999999988,1.3653632690270026,0.0,0.6634403656688866,7.525870498599276e-05,0
3.1039999999998797,1.3662435752882696,0.0,0.6634403703135193,7.531097275339079e-05,0
3.1059999999998795,1.367123881561964,0.0,0.6634403749931642,7.534036009696338e-05,0
3.1079999999998793,1.3680041878480507,0.0,0.6634403796621082,7.534680861850319e-05,0
3.109999999999879,1.3688844941463745,0.0,0.6634403842751945,7.533048272845631e-05,0
3.111999999999879,1.3697648004566632,0.0,0.6634403887882538,7.529176573775648e-05,0
3.1139999999998786,1.3706451067785312,0.0,0.6634403931585233,7.523125387445888e-05,0
3.1159999999998784,1.371525413111485,0.0,0.6634403973450453,7.514974832578997e-05,0
3.117999999999878,1.3724057194549275,0.0,0.663440401309046,7.504824537207096e-05,0
3.119999999999878,1.373286025808167,0.0,0.6634404050142889,7.492792478044437e-05,0
3.1219999999998778,1.3741663321704227,0.0,0.6634404084273997,7.479013653350052e-05,0
3.1239999999998775,1.3750466385408346,0.0,0.663440411518161,7.463638608920227e-05,0
3.1259999999998773,1.3759269449184721,0.0,0.6634404142597724,7.446831829071326e-05,0
3.127999999999877,1.3768072513023433,0.0,0.6634404166290765,7.428770011234103e-05,0
3.129999999999877,1.377687557691406,0.0,0.6634404186067461,7.409640242002481e-05,0
3.1319999999998767,1.3785678640845778,0.0,0.6634404201774335,7.389638091398292e-05,0
3.1339999999998764,1.3794481704807469,0.0,0.66344042132988,7.368965646294956e-05,0
3.135999999999876,1.3803284768787834,0.0,0.6634404220569844,7.34782950083465e-05,0
3.137999999999876,1.3812087832775501,0.0,0.6634404223558311,7.326438722897224e-05,0
3.139999999999876,1.382089089675914,0.0,0.6634404222276783,7.305002817285542e-05,0
3.1419999999998756,1.3829693960727567,0.0,0.6634404216779043,7.283729703857189e-05,0
3.1439999999998753,1.3838497024669858,0.0,0.6634404207159169,7.262823730532965e-05,0
3.145999999999875,1.3847300088575445,0.0,0.663440419355023,7.24248373841641e-05,0
3.147999999999875,1.3856103152434216,0.0,0.663440417612263,7.22290119750726e-05,0
3.1499999999998747,1.3864906216236612,0.0,0.6634404155082104,7.204258431238798e-05,0
3.1519999999998745,1.3873709279973714,0.0,0.6634404130667392,7.186726942193056e-05,0
3.1539999999998742,1.3882512343637317,0.0,0.6634404103147615,7.170465859690041e-05,0
3.155999999999874,1.389131540722001,0.0,0.6634404072819388,7.155620517176698e-05,0
3.157999999999874,1.390011847071524,0.0,0.6634404040003684,7.142321176097618e-05,0
3.1599999999998736,1.3908921534117358,0.0,0.6634404005042508,7.130681905543361e-05,0
3.1619999999998734,1.3917724597421677,0.0,0.6634403968295375,7.120799627867597e-05,0
3.163999999999873,1.39265276606245,0.0,0.6634403930135677,7.112753337088118e-05,0
3.165999999999873,1.393533072372315,0.0,0.6634403890946926,7.106603498951365e-05,0
3.1679999999998727,1.3944133786715986,0.0,0.6634403851118953,7.102391631729651e-05,0
3.1699999999998725,1.3952936849602409,0.0,0.663440381104406,7.10014007777706e-05,0
3.1719999999998723,1.3961739912382856,0.0,0.6634403771113199,7.099851961191891e-05,0
3.173999999999872,1.397054297505879,0.0,0.6634403731712198,7.101511332070987e-05,0
3.175999999999872,1.3979346037632672,0.0,0.663440369321806,7.105083495329035e-05,0
3.1779999999998716,1.3988149100107927,0.0,0.663440365599539,7.110515518483126e-05,0
